aco_ff,Frames,aco_voicelabel,error_reason,dbm_master_url
0.0,3426,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3427,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3428,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3429,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3430,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3431,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3432,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3433,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3434,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3435,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3436,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3437,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3438,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3439,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3440,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3441,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3442,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3443,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3444,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3445,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3446,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3447,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3448,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3449,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3450,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3451,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3452,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3453,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3454,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3455,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3456,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3457,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3458,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3459,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3460,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3461,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3462,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3463,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3464,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3465,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3466,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3467,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3468,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3469,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3470,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3471,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3472,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3473,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3474,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3475,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3476,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3477,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3478,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3479,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3480,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3481,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3482,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3483,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3484,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3485,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3486,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3487,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3488,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3489,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3490,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3491,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3492,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3493,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3494,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3495,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3496,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3497,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3498,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3499,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3500,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3501,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3502,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3503,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3504,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3505,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3506,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3507,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3508,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3509,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3510,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3511,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3512,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3513,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3514,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3515,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3516,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3517,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3518,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3519,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3520,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3521,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3522,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3523,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3524,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3525,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3526,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3527,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3528,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3529,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3530,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3531,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3532,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3533,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3534,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3535,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3536,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3537,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3538,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3539,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3540,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3541,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3542,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3543,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3544,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3545,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3546,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3547,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3548,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3549,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3550,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3551,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3552,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3553,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3554,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3555,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3556,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3557,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3558,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3559,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3560,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3561,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3562,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3563,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3564,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3565,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3566,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3567,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3568,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3569,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3570,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3571,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3572,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3573,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3574,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3575,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3576,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3577,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3578,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3579,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3580,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3581,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3582,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3583,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3584,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3585,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3586,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3587,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3588,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3589,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3590,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3591,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3592,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3593,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3594,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3595,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3596,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3597,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3598,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3599,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3600,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3601,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3602,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3603,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3604,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3605,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3606,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3607,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3608,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3609,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3610,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3611,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3612,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3613,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3614,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3615,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3616,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3617,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3618,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3619,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3620,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3621,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3622,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3623,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3624,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3625,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3626,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3627,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3628,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3629,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3630,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3631,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3632,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3633,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3634,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3635,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3636,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3637,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3638,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3639,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3640,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3641,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3642,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3643,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3644,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3645,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3646,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3647,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3648,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3649,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3650,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3651,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3652,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3653,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3654,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3655,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3656,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3657,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3658,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3659,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3660,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3661,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3662,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3663,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3664,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3665,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3666,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3667,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3668,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3669,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3670,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3671,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3672,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3673,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3674,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3675,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3676,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3677,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3678,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3679,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3680,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3681,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3682,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3683,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3684,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3685,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3686,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3687,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3688,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3689,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3690,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3691,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3692,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3693,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3694,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3695,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3696,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3697,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3698,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3699,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3700,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3701,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3702,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3703,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3704,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3705,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3706,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3707,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3708,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3709,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3710,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3711,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3712,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3713,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3714,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3715,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3716,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3717,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3718,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3719,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3720,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3721,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3722,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3723,no,Pass,sample_data/subj02_timepoint02.mp4
121.34051589037067,3724,yes,Pass,sample_data/subj02_timepoint02.mp4
121.40941617501925,3725,yes,Pass,sample_data/subj02_timepoint02.mp4
121.48621844600736,3726,yes,Pass,sample_data/subj02_timepoint02.mp4
121.56457509269218,3727,yes,Pass,sample_data/subj02_timepoint02.mp4
121.6405820448779,3728,yes,Pass,sample_data/subj02_timepoint02.mp4
121.70852974484916,3729,yes,Pass,sample_data/subj02_timepoint02.mp4
121.76024588751017,3730,yes,Pass,sample_data/subj02_timepoint02.mp4
121.79105390671138,3731,yes,Pass,sample_data/subj02_timepoint02.mp4
121.79561911694745,3732,yes,Pass,sample_data/subj02_timepoint02.mp4
121.77400852463268,3733,yes,Pass,sample_data/subj02_timepoint02.mp4
121.7253320106738,3734,yes,Pass,sample_data/subj02_timepoint02.mp4
121.65504323380183,3735,yes,Pass,sample_data/subj02_timepoint02.mp4
121.57017069798678,3736,yes,Pass,sample_data/subj02_timepoint02.mp4
121.47677433450716,3737,yes,Pass,sample_data/subj02_timepoint02.mp4
121.38023751051189,3738,yes,Pass,sample_data/subj02_timepoint02.mp4
121.28273278826316,3739,yes,Pass,sample_data/subj02_timepoint02.mp4
121.18657566972344,3740,yes,Pass,sample_data/subj02_timepoint02.mp4
121.09296798526731,3741,yes,Pass,sample_data/subj02_timepoint02.mp4
116.80213933127067,3742,yes,Pass,sample_data/subj02_timepoint02.mp4
116.68522514888214,3743,yes,Pass,sample_data/subj02_timepoint02.mp4
116.5771150692089,3744,yes,Pass,sample_data/subj02_timepoint02.mp4
116.47613761126044,3745,yes,Pass,sample_data/subj02_timepoint02.mp4
116.37666070737046,3746,yes,Pass,sample_data/subj02_timepoint02.mp4
116.27519238910078,3747,yes,Pass,sample_data/subj02_timepoint02.mp4
111.99149326342072,3748,yes,Pass,sample_data/subj02_timepoint02.mp4
111.8220891801974,3749,yes,Pass,sample_data/subj02_timepoint02.mp4
111.64152245768595,3750,yes,Pass,sample_data/subj02_timepoint02.mp4
111.44270843976396,3751,yes,Pass,sample_data/subj02_timepoint02.mp4
111.21106198282872,3752,yes,Pass,sample_data/subj02_timepoint02.mp4
107.89786034001483,3753,yes,Pass,sample_data/subj02_timepoint02.mp4
107.75708219393084,3754,yes,Pass,sample_data/subj02_timepoint02.mp4
107.63619071082138,3755,yes,Pass,sample_data/subj02_timepoint02.mp4
107.53677970597522,3756,yes,Pass,sample_data/subj02_timepoint02.mp4
107.46327109342512,3757,yes,Pass,sample_data/subj02_timepoint02.mp4
107.42047059987831,3758,yes,Pass,sample_data/subj02_timepoint02.mp4
107.4103188651074,3759,yes,Pass,sample_data/subj02_timepoint02.mp4
107.4312527286992,3760,yes,Pass,sample_data/subj02_timepoint02.mp4
107.47769303489471,3761,yes,Pass,sample_data/subj02_timepoint02.mp4
107.54604891289866,3762,yes,Pass,sample_data/subj02_timepoint02.mp4
107.63162351311983,3763,yes,Pass,sample_data/subj02_timepoint02.mp4
107.73850800080521,3764,yes,Pass,sample_data/subj02_timepoint02.mp4
107.84680158241093,3765,yes,Pass,sample_data/subj02_timepoint02.mp4
107.94634882795275,3766,yes,Pass,sample_data/subj02_timepoint02.mp4
108.02286778032294,3767,yes,Pass,sample_data/subj02_timepoint02.mp4
108.07190086975443,3768,yes,Pass,sample_data/subj02_timepoint02.mp4
108.0938045877774,3769,yes,Pass,sample_data/subj02_timepoint02.mp4
108.08691026540973,3770,yes,Pass,sample_data/subj02_timepoint02.mp4
108.06416020721173,3771,yes,Pass,sample_data/subj02_timepoint02.mp4
108.02991572655569,3772,yes,Pass,sample_data/subj02_timepoint02.mp4
0.0,3773,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3774,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3775,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3776,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3777,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3778,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3779,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3780,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3781,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3782,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3783,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3784,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3785,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3786,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3787,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3788,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3789,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3790,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3791,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3792,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3793,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3794,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3795,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3796,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3797,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3798,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3799,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3800,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3801,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3802,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3803,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3804,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3805,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3806,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3807,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3808,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3809,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3810,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3811,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3812,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3813,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3814,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3815,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3816,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3817,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3818,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3819,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3820,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3821,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3822,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3823,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3824,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3825,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3826,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3827,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3828,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3829,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3830,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3831,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3832,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3833,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3834,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3835,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3836,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3837,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3838,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3839,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,3840,no,Pass,sample_data/subj02_timepoint02.mp4
